Date,Open,High,Low,Close,Volume
2016-07-07,59.48,60.33,59.38,59.81,5077371
2016-07-08,60.68,61.6,60.55,61.49,5768400
2016-07-11,61.95,62.46,61.86,62.16,3414353
2016-07-12,62.63,63.33,62.63,63.0,4531851
2016-07-13,62.98,63.35,62.64,63.1,3887554
2016-07-14,63.66,64.0,63.41,63.61,4417183
2016-07-15,63.95,64.11,63.31,63.78,3675649
2016-07-18,63.96,64.12,63.54,63.99,3259978
2016-07-19,63.69,64.17,63.5,64.16,3840468
2016-07-20,64.29,64.8,63.5,64.48,8315821
2016-07-21,63.8,64.38,62.88,63.43,9536383
2016-07-22,63.4,64.34,63.37,64.28,4063417
2016-07-25,64.2,64.42,64.04,64.33,3060278
2016-07-26,64.43,64.55,63.98,64.37,2745870
2016-07-27,64.27,64.94,64.2,64.59,3168485
2016-07-28,64.36,64.97,64.06,64.79,3043993
2016-07-29,64.7,64.74,64.17,64.46,3732749
2016-08-01,64.49,64.74,63.96,64.13,2913879
2016-08-02,63.96,64.22,63.2,63.47,2530953
2016-08-03,63.5,64.02,63.47,63.83,3034536
2016-08-04,63.88,64.02,63.51,63.94,3680004
2016-08-05,64.54,65.71,64.35,65.52,4863805
2016-08-08,65.83,66.25,65.6,65.83,3253729
2016-08-09,65.83,66.01,65.17,65.39,3701576
2016-08-10,65.43,65.5,64.58,64.74,2882977
2016-08-11,65.0,65.66,64.89,65.48,2450148
2016-08-12,65.16,65.51,65.01,65.38,2103814
2016-08-15,65.27,65.82,65.27,65.63,3136685
2016-08-16,65.61,65.67,65.28,65.3,2805603
2016-08-17,65.4,65.85,65.09,65.68,3054603
2016-08-18,65.52,65.78,65.27,65.63,2807456
2016-08-19,65.47,65.68,65.07,65.53,2783160
2016-08-22,65.53,65.54,64.96,65.36,3230735
2016-08-23,65.73,66.28,65.68,65.68,3551696
2016-08-24,65.85,66.12,65.05,65.16,4128222
2016-08-25,65.0,65.15,64.76,65.0,4243804
2016-08-26,65.27,65.49,64.52,64.79,3623618
2016-08-29,65.0,65.77,64.8,65.52,4173845
2016-08-30,65.77,65.97,65.1,65.45,3775806
2016-08-31,65.47,65.72,64.86,65.58,4783608
2016-09-01,65.55,65.64,64.42,64.86,3657718
2016-09-02,65.06,65.66,64.86,65.19,3131691
2016-09-06,65.16,65.77,65.05,65.76,3956384
2016-09-07,65.49,66.2,65.31,66.19,3200694
2016-09-08,66.15,66.71,66.05,66.24,4078875
2016-09-09,65.74,66.02,65.12,65.12,5144878
2016-09-12,64.72,66.09,64.14,65.9,4923161
2016-09-13,65.22,65.32,64.04,64.36,5620271
2016-09-14,64.36,64.36,63.34,63.48,5403347
2016-09-15,63.4,64.16,63.26,63.83,4660355
2016-09-16,63.37,63.95,63.16,63.66,10475829
2016-09-19,63.96,64.58,63.67,64.06,3388582
2016-09-20,64.52,64.64,63.7,63.72,2927577
2016-09-21,63.99,64.5,63.72,64.28,3849309
2016-09-22,64.35,65.08,64.33,64.63,3213744
2016-09-23,64.51,64.83,63.78,63.85,5083894
2016-09-26,63.44,64.13,62.85,63.42,6946585
2016-09-27,63.93,64.42,63.58,64.28,3916263
2016-09-28,64.27,64.5,63.73,64.22,3580082
2016-09-29,64.21,64.81,62.96,63.37,4132452
2016-09-30,63.78,64.37,63.63,64.04,4306976
2016-10-03,63.83,64.05,63.54,63.81,2770007
2016-10-04,63.84,64.38,63.71,63.91,3709357
2016-10-05,63.77,64.53,63.69,64.36,3345014
2016-10-06,63.56,63.68,61.76,61.94,7975905
2016-10-07,62.11,62.27,61.48,61.76,4217375
2016-10-10,62.15,62.49,61.87,61.9,2522929
2016-10-11,61.53,61.7,60.55,60.86,3926531
2016-10-12,60.82,61.05,60.58,60.69,3293769
2016-10-13,60.23,60.56,59.5,60.41,4220483
2016-10-14,61.01,61.2,60.1,60.15,4963849
2016-10-17,60.27,60.42,59.78,59.9,3903945
2016-10-18,60.52,60.57,59.88,60.08,3416606
2016-10-19,60.42,61.68,60.27,61.25,7888481
2016-10-20,65.34,67.78,64.75,66.78,25870728
2016-10-21,66.45,67.59,66.4,67.36,8561225
2016-10-24,67.69,67.93,67.07,67.09,5174043
2016-10-25,66.93,67.38,66.61,66.74,3882253
2016-10-26,66.5,67.07,66.14,66.8,3621817
2016-10-27,67.0,67.22,66.43,66.93,4751290
2016-10-28,67.15,67.22,66.3,66.45,4994491
2016-10-31,66.81,66.83,66.31,66.42,3233384
2016-11-01,66.77,66.81,65.73,66.25,3761564
2016-11-02,65.76,66.03,65.14,65.45,3658990
2016-11-03,65.53,65.76,65.04,65.33,3796470
2016-11-04,65.5,66.08,65.03,65.51,3429896
2016-11-07,66.85,67.33,66.65,67.0,4012053
2016-11-08,66.79,67.26,66.31,67.07,3955973
2016-11-09,67.16,69.0,67.06,68.74,9319120
2016-11-10,69.24,70.4,69.05,70.11,9419195
2016-11-11,69.97,70.59,69.65,70.5,4656115
2016-11-14,70.8,72.68,70.62,72.42,8084104
2016-11-15,72.13,72.48,71.24,72.47,4431192
2016-11-16,71.95,72.4,71.28,71.68,4663671
2016-11-17,71.36,72.0,71.32,71.78,3779687
2016-11-18,71.53,71.6,70.77,71.0,5430609
2016-11-21,71.31,71.67,70.96,71.54,3368167
2016-11-22,71.82,71.88,70.87,71.72,4086200
2016-11-23,71.94,72.92,71.51,72.88,4691260
2016-11-25,72.97,73.18,72.46,72.86,1900447
2016-11-28,72.53,72.77,71.97,72.13,4467747
2016-11-29,72.2,72.26,71.38,71.49,3814802
2016-11-30,72.0,72.33,71.78,72.04,4812489
2016-12-01,72.45,72.77,71.78,72.53,4298162
2016-12-02,72.52,72.66,71.43,71.86,2959077
2016-12-05,72.33,72.64,71.99,72.03,3929106
2016-12-06,72.47,72.74,72.08,72.31,3843944
2016-12-07,72.47,74.72,72.23,74.29,5801483
2016-12-08,74.8,75.2,73.99,74.91,3415782
2016-12-09,74.84,74.91,74.29,74.77,2566883
2016-12-12,74.7,74.7,73.15,73.58,3654947
2016-12-13,73.67,74.23,73.11,73.84,2892870
2016-12-14,73.53,75.73,73.24,74.07,5415755
2016-12-15,74.54,75.74,74.34,74.94,4061600
2016-12-16,75.29,75.38,74.58,75.0,8200621
2016-12-19,74.68,75.13,74.14,74.55,3076648
2016-12-20,75.0,75.5,74.53,75.06,3244923
2016-12-21,75.11,75.57,74.69,75.32,3244537
2016-12-22,75.0,75.37,74.5,74.58,2865190
2016-12-23,74.74,75.24,74.74,74.97,1957502
2016-12-27,75.1,75.11,74.79,74.98,2049447
2016-12-28,75.03,75.38,74.15,74.37,2517302
2016-12-29,74.27,74.68,73.5,73.92,2573668
2016-12-30,73.96,74.34,73.84,74.08,3378805
2017-01-03,74.89,75.75,74.74,75.35,5853881
2017-01-04,75.26,76.55,75.06,76.26,4635796
2017-01-05,76.0,76.18,74.82,75.32,3383003
2017-01-06,75.4,75.92,75.06,75.47,3089593
2017-01-09,76.14,76.5,75.53,75.86,4818703
2017-01-10,76.52,78.0,76.12,76.65,9561414
2017-01-11,76.67,77.44,76.1,76.91,4500174
2017-01-12,76.83,76.95,75.84,76.88,4056691
2017-01-13,76.93,77.63,76.41,76.62,3454338
2017-01-17,77.4,77.7,76.47,76.6,6450259
2017-01-18,77.11,77.6,76.51,77.49,5988353
2017-01-19,77.61,77.78,76.61,76.69,8111384
2017-01-20,75.99,76.91,75.39,76.2,8465939
2017-01-23,75.92,76.48,75.73,75.97,4444322
2017-01-24,76.33,77.66,76.09,77.43,4024267
2017-01-25,78.0,78.02,76.4,76.89,5278290
2017-01-26,76.95,77.46,76.63,76.93,3344901
2017-01-27,77.0,77.3,76.54,76.85,3530945
2017-01-30,76.83,77.32,76.54,77.28,5344520
2017-01-31,76.86,77.25,75.97,76.38,5568099
2017-02-01,76.85,77.44,76.58,76.76,3916764
2017-02-02,76.23,76.89,76.06,76.51,3655543
2017-02-03,77.14,78.42,76.91,78.04,5235837
2017-02-06,77.72,78.41,77.48,77.82,3229512
2017-02-07,78.06,78.38,77.52,77.72,2060209
2017-02-08,77.54,77.94,77.08,77.8,2223099
2017-02-09,77.9,78.37,77.67,78.18,3031767
2017-02-10,78.5,78.69,78.23,78.48,2191153
2017-02-13,78.82,79.18,78.48,78.91,3317118
2017-02-14,79.0,79.45,78.67,79.41,3511213
2017-02-15,79.79,80.1,78.67,79.6,5704079
2017-02-16,79.46,79.6,78.92,79.51,4295031
2017-02-17,79.22,79.78,78.9,79.71,2690300
2017-02-21,79.92,80.45,79.64,79.97,3505538
2017-02-22,79.83,79.98,79.39,79.86,2942964
2017-02-23,79.87,80.45,79.77,80.05,3339493
2017-02-24,79.76,79.89,79.26,79.76,3932313
2017-02-27,79.75,80.31,79.59,80.17,2619409
2017-02-28,80.12,80.49,79.77,80.06,4415322
2017-03-01,81.05,82.0,81.02,81.92,4746363
2017-03-02,81.66,81.66,80.06,80.1,4409788
2017-03-03,80.27,80.66,79.82,79.88,4597534
2017-03-06,79.5,79.68,79.09,79.5,3670253
2017-03-07,79.77,80.02,79.33,79.58,4434208
2017-03-08,80.0,80.37,78.97,79.04,4326793
2017-03-09,79.19,79.7,78.8,79.3,4573537
2017-03-10,79.38,79.46,78.88,79.38,3762755
2017-03-13,79.38,79.54,79.06,79.21,3664310
2017-03-14,78.96,79.8,78.83,79.69,3321548
2017-03-15,79.85,79.89,78.99,79.23,4337240
2017-03-16,79.47,80.1,79.39,79.77,3474802
2017-03-17,79.92,79.96,78.98,79.25,6672551
2017-03-20,79.15,79.6,78.83,78.85,3099528
2017-03-21,78.93,79.13,77.32,77.53,6804000
2017-03-22,77.43,78.18,77.06,77.67,4877322
2017-03-23,77.57,78.4,77.51,77.84,4082889
2017-03-24,78.11,78.84,77.87,78.2,4726801
2017-03-27,77.21,77.82,76.67,77.6,3835309
2017-03-28,77.51,78.86,77.39,78.64,4235903
2017-03-29,78.45,79.34,78.14,78.25,2913623
2017-03-30,78.2,79.3,78.09,79.21,2924106
2017-03-31,78.93,79.43,78.8,79.11,5228391
2017-04-03,79.17,79.18,77.97,78.59,3022678
2017-04-04,78.49,78.61,78.15,78.26,2563659
2017-04-05,78.59,79.03,77.66,77.76,2858427
2017-04-06,77.76,78.3,77.15,77.92,2914808
2017-04-07,77.48,78.24,77.37,77.77,2203039
2017-04-10,77.92,78.11,77.36,77.49,2217051
2017-04-11,77.53,77.57,76.68,77.26,4642341
2017-04-12,77.39,77.48,76.58,76.68,3055820
2017-04-13,76.33,76.81,75.7,75.8,3666554
2017-04-17,75.83,76.71,75.63,76.67,4160796
2017-04-18,76.45,76.48,75.53,75.79,3845877
2017-04-19,76.19,76.29,75.51,75.55,5283593
2017-04-20,77.5,80.28,77.46,80.02,11099336
2017-04-21,79.88,80.48,79.49,79.59,5837812
2017-04-24,80.64,80.92,80.24,80.45,3563193
2017-04-25,81.06,81.4,80.63,80.63,5061261
2017-04-26,80.62,80.92,80.15,80.52,3661571
2017-04-27,80.77,80.87,80.08,80.33,2922576
2017-04-28,79.94,80.17,79.05,79.25,5313188
2017-05-01,79.22,79.49,78.88,79.23,3458137
2017-05-02,79.15,79.66,79.15,79.54,3334875
2017-05-03,79.23,79.51,78.7,78.83,3800627
2017-05-04,79.23,79.42,77.99,78.33,3902166
2017-05-05,78.61,78.73,77.88,78.32,2936747
2017-05-08,78.5,78.74,77.95,78.16,2608590
2017-05-09,78.16,78.74,78.09,78.44,2570621
2017-05-10,78.28,78.66,78.14,78.65,2396925
2017-05-11,78.2,78.45,77.25,77.92,3780643
2017-05-12,77.7,77.81,77.22,77.49,2865797
2017-05-15,77.48,78.62,77.48,78.33,3326959
2017-05-16,78.6,78.64,77.84,78.13,2457503
2017-05-17,76.78,77.45,76.24,76.37,4441564
2017-05-18,76.27,76.84,75.97,76.38,3545677
2017-05-19,76.55,77.35,76.3,76.8,3283915
2017-05-22,76.95,77.12,76.5,76.98,2799975
2017-05-23,77.02,77.42,76.82,77.2,2239622
2017-05-24,77.46,77.46,76.93,77.12,2180625
2017-05-25,77.49,77.92,77.26,77.44,3185222
2017-05-26,77.17,77.6,77.02,77.46,1858801
