Date,Open,High,Low,Close,Volume
2016-11-25,64.02,64.58,64.02,64.44,2073964
2016-11-28,63.98,64.5,63.29,63.31,6385295
2016-11-29,63.48,63.58,63.25,63.28,4841421
2016-11-30,63.69,64.06,63.33,63.33,7627186
2016-12-01,63.66,64.15,63.6,64.11,5942660
2016-12-02,64.09,64.2,63.69,63.75,5651035
2016-12-05,64.14,64.22,63.82,64.22,4705979
2016-12-06,64.21,64.36,63.76,64.2,4942566
2016-12-07,64.29,64.99,64.21,64.92,5113147
2016-12-08,64.98,66.1,64.8,65.82,5196466
2016-12-09,65.8,65.99,65.48,65.83,6552997
2016-12-12,66.08,66.22,64.98,65.62,6568383
2016-12-13,65.93,66.33,65.42,66.31,5225907
2016-12-14,65.74,67.0,65.42,66.01,6613365
2016-12-15,66.26,67.03,66.13,66.19,6148705
2016-12-16,66.33,66.68,65.99,66.3,14776709
2016-12-19,66.33,66.68,65.6,66.54,7628691
2016-12-20,66.74,66.98,66.32,66.6,4075706
2016-12-21,66.58,66.87,66.22,66.66,3091514
2016-12-22,66.23,66.78,65.95,66.23,3047455
2016-12-23,66.23,66.5,66.04,66.41,2060999
2016-12-27,66.54,66.92,66.42,66.7,3263695
2016-12-28,66.68,66.77,65.87,65.88,2449817
2016-12-29,66.0,66.19,65.44,65.5,3336812
2016-12-30,65.4,65.72,65.12,65.31,4497239
2017-01-03,65.95,66.01,64.69,65.12,7321916
2017-01-04,65.49,66.21,65.28,65.97,4927545
2017-01-05,65.81,66.07,64.93,65.6,4107903
2017-01-06,66.57,67.08,66.19,66.81,5603712
2017-01-09,66.69,66.87,66.07,66.38,4344972
2017-01-10,66.41,67.47,66.26,67.2,4952507
2017-01-11,66.84,67.27,66.32,66.95,4761963
2017-01-12,66.56,66.61,65.75,66.25,5558665
2017-01-13,66.14,66.91,66.12,66.35,5391474
2017-01-17,65.7,66.41,65.46,66.06,5155010
2017-01-18,66.34,66.47,65.86,66.24,4953918
2017-01-19,66.45,66.65,65.96,66.29,4406422
2017-01-20,66.29,67.45,66.26,66.54,9070940
2017-01-23,66.52,66.53,65.44,65.49,5707121
2017-01-24,65.84,65.93,65.34,65.5,6524912
2017-01-25,65.72,66.07,65.43,65.72,6798966
2017-01-26,66.01,66.4,65.55,66.02,4866929
2017-01-27,66.0,66.05,64.99,65.21,5612849
2017-01-30,64.95,64.95,64.02,64.89,5149903
2017-01-31,64.75,65.14,64.05,64.26,6201111
2017-02-01,64.75,65.0,64.06,64.27,4690352
2017-02-02,63.87,64.62,63.75,64.12,4532806
2017-02-03,64.97,65.18,64.5,64.94,4380706
2017-02-06,64.54,65.05,64.5,64.9,2871482
2017-02-07,65.19,65.25,64.76,64.88,3645651
2017-02-08,64.7,65.04,64.5,64.91,3181863
2017-02-09,65.04,65.58,64.94,65.32,5373053
2017-02-10,65.41,65.88,65.35,65.61,5076166
2017-02-13,65.74,66.3,65.65,66.14,4568916
2017-02-14,66.43,66.92,66.26,66.89,7933744
2017-02-15,62.54,62.99,60.41,60.85,38234945
2017-02-16,60.8,62.69,60.7,62.27,14253640
2017-02-17,62.09,62.52,61.81,62.5,7797911
2017-02-21,62.76,63.58,62.51,63.41,9402423
2017-02-22,63.1,64.44,63.03,63.83,10006598
2017-02-23,64.24,64.27,63.88,64.02,6081436
2017-02-24,63.69,63.71,63.22,63.63,6466476
2017-02-27,63.55,64.51,63.53,64.0,8548755
2017-02-28,63.76,64.29,63.7,63.92,8014685
2017-03-01,64.73,64.9,64.37,64.63,10136993
2017-03-02,64.59,64.73,63.85,63.9,6833676
2017-03-03,63.86,64.37,63.77,64.22,4639875
2017-03-06,63.8,64.01,63.37,63.78,5305708
2017-03-07,63.69,63.76,62.66,63.45,8145609
2017-03-08,63.85,64.05,63.29,63.44,5864970
2017-03-09,64.54,64.75,62.95,63.21,8564505
2017-03-10,63.29,63.4,62.87,63.08,5005584
2017-03-13,61.97,63.32,61.81,63.18,8328066
2017-03-14,62.75,63.02,62.41,62.88,5131206
2017-03-15,63.09,63.39,62.88,63.23,5862627
2017-03-16,63.15,63.47,62.78,62.91,5186557
2017-03-17,62.64,63.04,62.03,62.42,16458441
2017-03-20,62.21,62.84,61.88,62.37,4596632
2017-03-21,62.68,62.68,61.56,61.76,7307265
2017-03-22,61.58,61.83,61.1,61.24,7417700
2017-03-23,61.31,61.9,61.2,61.34,6894584
2017-03-24,61.5,61.77,60.44,60.88,8466731
2017-03-27,60.14,61.12,59.89,60.93,6639297
2017-03-28,60.69,62.25,60.62,61.86,6490971
2017-03-29,61.6,61.89,61.51,61.77,5369787
2017-03-30,61.73,62.89,61.68,62.57,4706557
2017-03-31,62.41,62.84,62.25,62.43,5295973
2017-04-03,62.43,62.56,61.34,61.79,5158756
2017-04-04,61.71,62.26,61.5,62.18,4553323
2017-04-05,62.53,62.77,61.55,61.62,4605297
2017-04-06,61.5,62.07,61.39,61.84,3862618
2017-04-07,61.52,61.82,61.29,61.34,4847157
2017-04-10,61.41,61.89,61.26,61.48,4760939
2017-04-11,61.28,61.41,60.56,60.79,6147797
2017-04-12,60.19,60.46,59.74,60.17,7518346
2017-04-13,59.99,60.3,59.5,59.55,5956058
2017-04-17,59.61,60.06,59.37,59.93,5939384
2017-04-18,59.59,59.92,59.3,59.5,4841345
2017-04-19,59.82,59.98,58.7,58.98,6125659
2017-04-20,59.15,60.49,58.93,59.67,9397661
2017-04-21,59.56,59.7,59.08,59.13,6473219
2017-04-24,59.9,59.96,59.4,59.69,7930514
2017-04-25,60.01,60.3,59.9,60.07,8367455
2017-04-26,60.01,60.82,59.92,60.16,12413537
2017-04-27,60.21,61.41,60.12,61.15,6860400
2017-04-28,61.05,61.32,60.87,60.91,4822599
2017-05-01,61.19,61.88,61.07,61.61,5778717
2017-05-02,61.5,62.06,61.39,61.53,5205036
2017-05-03,61.4,61.91,61.26,61.54,7526868
2017-05-04,62.92,63.48,62.6,62.67,8490489
2017-05-05,62.76,62.95,62.61,62.71,6056908
2017-05-08,62.76,62.8,61.75,61.92,6488102
2017-05-09,61.9,62.44,61.66,61.82,6299912
2017-05-10,61.65,61.8,61.22,61.37,3964074
2017-05-11,62.88,62.9,61.72,61.79,9098423
2017-05-12,61.58,61.81,60.92,60.99,14479145
2017-05-15,61.25,61.86,61.25,61.82,9583172
2017-05-16,62.33,62.37,61.83,62.08,7962452
2017-05-17,61.33,61.85,61.18,61.56,13252179
2017-05-18,61.48,61.88,61.16,61.39,9934828
2017-05-19,61.51,61.79,61.12,61.2,9709562
2017-05-22,61.61,61.91,61.17,61.38,9260335
2017-05-23,61.36,62.28,61.21,62.17,7968891
2017-05-24,62.23,62.84,62.17,62.6,11978311
2017-05-25,62.85,63.24,62.55,63.12,9920740
2017-05-26,63.0,63.9,62.91,63.55,8817060
